image_path,label
imagenet_vehicles_birds_10_class_resized/goldfinch/06341_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06342_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06343_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06344_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06345_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06346_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06347_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06348_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06349_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06350_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06351_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06352_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06353_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06354_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06355_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06356_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06357_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06358_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06359_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06360_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06361_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06362_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06363_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06364_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06365_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06366_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06367_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06368_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06369_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06370_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06371_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06372_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06373_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06374_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06375_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06376_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06377_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06378_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06379_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06380_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06381_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06382_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06383_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06384_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06385_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06386_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06387_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06388_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06389_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06390_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06391_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06392_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06393_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06394_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06395_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06396_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06397_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06398_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06399_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06400_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06401_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06402_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06403_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06404_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06405_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06406_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06407_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06408_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06409_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06410_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06411_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06412_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06413_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06414_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06415_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06416_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06417_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06418_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06419_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06420_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06421_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06422_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06423_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06424_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06425_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06426_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06427_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06428_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06429_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06430_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06431_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06432_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06433_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06434_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06435_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/goldfinch/06436_goldfinch.JPEG,goldfinch
imagenet_vehicles_birds_10_class_resized/house-finch/06437_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06438_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06439_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06440_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06441_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06442_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06443_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06444_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06445_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06446_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06447_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06448_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06449_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06450_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06451_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06452_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06453_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06454_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06455_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06456_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06457_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06458_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06459_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06460_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06461_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06462_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06463_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06464_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06465_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06466_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06467_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06468_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06469_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06470_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06471_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06472_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06473_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06474_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06475_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06476_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06477_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06478_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06479_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06480_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06481_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06482_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06483_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06484_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06485_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06486_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06487_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06488_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06489_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06490_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06491_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06492_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06493_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06494_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06495_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06496_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06497_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06498_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06499_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06500_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06501_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06502_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06503_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06504_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06505_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06506_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06507_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06508_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06509_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06510_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06511_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06512_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06513_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06514_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06515_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06516_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06517_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06518_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06519_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06520_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06521_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06522_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06523_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06524_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06525_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06526_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06527_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06528_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06529_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06530_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06531_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06532_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06533_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06534_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06535_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06536_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06537_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06538_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06539_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06540_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06541_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06542_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06543_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06544_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06545_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06546_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06547_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06548_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06549_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06550_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06551_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06552_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06553_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06554_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06555_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06556_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06557_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06558_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06559_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06560_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06561_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06562_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06563_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06564_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06565_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06566_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06567_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06568_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06569_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06570_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06571_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06572_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06573_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06574_house-finch.JPEG,house-finch
imagenet_vehicles_birds_10_class_resized/house-finch/06575_house-finch.JPEG,house-finch
