image_path,label
imagenet_20_class/n01531178/n01531178_18180.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18190.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18210.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18216.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18217.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18330.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18346.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18509.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18569.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_1865.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18653.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18772.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18788.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18831.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18952.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_18980.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19053.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19096.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19111.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19146.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19169.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19285.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19291.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_1930.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19393.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19401.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19431.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19471.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19636.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19713.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19769.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19786.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19882.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19945.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_1996.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19985.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19988.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_19992.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20037.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20189.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20193.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20258.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20279.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20297.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20318.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20325.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20399.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20407.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20442.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20511.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20547.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2056.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20616.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20659.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20793.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2080.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2084.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2087.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_20940.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2100.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21119.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21133.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21137.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21145.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21208.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21267.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21284.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21417.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21482.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21677.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21679.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2177.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21882.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_21940.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22082.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22122.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22142.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22241.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22301.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22384.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22392.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22464.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22481.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2251.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2252.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22528.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22551.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22584.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2264.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22646.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22657.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22695.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22725.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22770.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22795.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22871.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22907.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22939.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_22971.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23012.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23017.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2304.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23132.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23158.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23185.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23191.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_232.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23204.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23216.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23227.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2323.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23266.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23318.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23340.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23348.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23363.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23376.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23406.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2341.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2349.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23644.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23839.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23889.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_23939.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2446.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_24511.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_24532.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_24605.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_24858.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_24889.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2494.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25001.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25085.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25256.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2526.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25298.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25336.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25353.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2543.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25487.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2559.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25678.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25679.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25889.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_25944.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2600.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2609.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_261.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_26166.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_26216.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_26235.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_26268.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_26526.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2662.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_26726.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_26869.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_26977.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_27032.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2725.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_27457.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_28153.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2861.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2870.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2899.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_29019.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_291.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2976.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_2985.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3000.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3033.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3048.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3062.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3140.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_31715.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_31912.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3210.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3216.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3231.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3260.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3265.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_32957.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_33011.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3364.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3381.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_341.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3411.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3467.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3600.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3630.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_368.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3733.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3760.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3762.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3907.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_3953.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4010.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4034.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_40387.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_41.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4126.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4211.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4251.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_431.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4319.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4324.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4337.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4379.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4384.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4432.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4510.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4514.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4530.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4562.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4619.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4654.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4684.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4715.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4722.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4745.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4778.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4797.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4800.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4846.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_486.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4878.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4902.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4909.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4913.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4939.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4982.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_4993.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5007.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5049.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5081.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_521.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5233.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5255.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5259.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_52724.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5275.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5299.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5312.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5380.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5418.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5469.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5532.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5534.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5539.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5555.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5576.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5626.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5669.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5715.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_574.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5776.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5812.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5822.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5850.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5882.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5894.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5920.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5940.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5951.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5961.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_5967.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6003.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_60199.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6062.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6095.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6123.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6135.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6145.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6147.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6171.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6197.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6200.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6212.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6368.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6416.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6423.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_64955.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6510.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6549.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6591.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_660.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6657.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6708.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6757.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6758.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6791.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6827.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6828.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6919.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6937.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_6999.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7015.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7126.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7200.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7218.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7244.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7259.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7314.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7344.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7349.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7357.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7393.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7416.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7485.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7495.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7519.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7529.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7534.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7611.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7674.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7706.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7873.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7906.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7914.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7929.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7968.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_7982.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8019.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8029.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8087.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8202.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8203.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8204.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8226.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8242.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8252.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8318.JPEG,n01531178
imagenet_20_class/n01531178/n01531178_8345.JPEG,n01531178
