image_path,label
svrt_problem_3/positive/02608_positive.jpg,positive
svrt_problem_3/positive/02609_positive.jpg,positive
svrt_problem_3/positive/02610_positive.jpg,positive
svrt_problem_3/positive/02611_positive.jpg,positive
svrt_problem_3/positive/02612_positive.jpg,positive
svrt_problem_3/positive/02613_positive.jpg,positive
svrt_problem_3/positive/02614_positive.jpg,positive
svrt_problem_3/positive/02615_positive.jpg,positive
svrt_problem_3/positive/02616_positive.jpg,positive
svrt_problem_3/positive/02617_positive.jpg,positive
svrt_problem_3/positive/02618_positive.jpg,positive
svrt_problem_3/positive/02619_positive.jpg,positive
svrt_problem_3/positive/02620_positive.jpg,positive
svrt_problem_3/positive/02621_positive.jpg,positive
svrt_problem_3/positive/02622_positive.jpg,positive
svrt_problem_3/positive/02623_positive.jpg,positive
svrt_problem_3/positive/02624_positive.jpg,positive
svrt_problem_3/positive/02625_positive.jpg,positive
svrt_problem_3/positive/02626_positive.jpg,positive
svrt_problem_3/positive/02627_positive.jpg,positive
svrt_problem_3/positive/02628_positive.jpg,positive
svrt_problem_3/positive/02629_positive.jpg,positive
svrt_problem_3/positive/02630_positive.jpg,positive
svrt_problem_3/positive/02631_positive.jpg,positive
svrt_problem_3/positive/02632_positive.jpg,positive
svrt_problem_3/positive/02633_positive.jpg,positive
svrt_problem_3/positive/02634_positive.jpg,positive
svrt_problem_3/positive/02635_positive.jpg,positive
svrt_problem_3/positive/02636_positive.jpg,positive
svrt_problem_3/positive/02637_positive.jpg,positive
svrt_problem_3/positive/02638_positive.jpg,positive
svrt_problem_3/positive/02639_positive.jpg,positive
svrt_problem_3/positive/02640_positive.jpg,positive
svrt_problem_3/positive/02641_positive.jpg,positive
svrt_problem_3/positive/02642_positive.jpg,positive
svrt_problem_3/positive/02643_positive.jpg,positive
svrt_problem_3/positive/02644_positive.jpg,positive
svrt_problem_3/positive/02645_positive.jpg,positive
svrt_problem_3/positive/02646_positive.jpg,positive
svrt_problem_3/positive/02647_positive.jpg,positive
svrt_problem_3/positive/02648_positive.jpg,positive
svrt_problem_3/positive/02649_positive.jpg,positive
svrt_problem_3/positive/02650_positive.jpg,positive
svrt_problem_3/positive/02651_positive.jpg,positive
svrt_problem_3/positive/02652_positive.jpg,positive
svrt_problem_3/positive/02653_positive.jpg,positive
svrt_problem_3/positive/02654_positive.jpg,positive
svrt_problem_3/positive/02655_positive.jpg,positive
svrt_problem_3/positive/02656_positive.jpg,positive
svrt_problem_3/positive/02657_positive.jpg,positive
svrt_problem_3/positive/02658_positive.jpg,positive
svrt_problem_3/positive/02659_positive.jpg,positive
svrt_problem_3/positive/02660_positive.jpg,positive
svrt_problem_3/positive/02661_positive.jpg,positive
svrt_problem_3/positive/02662_positive.jpg,positive
svrt_problem_3/positive/02663_positive.jpg,positive
svrt_problem_3/positive/02664_positive.jpg,positive
svrt_problem_3/positive/02665_positive.jpg,positive
svrt_problem_3/positive/02666_positive.jpg,positive
svrt_problem_3/positive/02667_positive.jpg,positive
svrt_problem_3/positive/02668_positive.jpg,positive
svrt_problem_3/positive/02669_positive.jpg,positive
svrt_problem_3/positive/02670_positive.jpg,positive
svrt_problem_3/positive/02671_positive.jpg,positive
svrt_problem_3/positive/02672_positive.jpg,positive
svrt_problem_3/positive/02673_positive.jpg,positive
svrt_problem_3/positive/02674_positive.jpg,positive
svrt_problem_3/positive/02675_positive.jpg,positive
svrt_problem_3/positive/02676_positive.jpg,positive
svrt_problem_3/positive/02677_positive.jpg,positive
svrt_problem_3/positive/02678_positive.jpg,positive
svrt_problem_3/positive/02679_positive.jpg,positive
svrt_problem_3/positive/02680_positive.jpg,positive
svrt_problem_3/positive/02681_positive.jpg,positive
svrt_problem_3/positive/02682_positive.jpg,positive
svrt_problem_3/positive/02683_positive.jpg,positive
svrt_problem_3/positive/02684_positive.jpg,positive
svrt_problem_3/positive/02685_positive.jpg,positive
svrt_problem_3/positive/02686_positive.jpg,positive
svrt_problem_3/positive/02687_positive.jpg,positive
svrt_problem_3/positive/02688_positive.jpg,positive
svrt_problem_3/positive/02689_positive.jpg,positive
svrt_problem_3/positive/02690_positive.jpg,positive
svrt_problem_3/positive/02691_positive.jpg,positive
svrt_problem_3/positive/02692_positive.jpg,positive
svrt_problem_3/positive/02693_positive.jpg,positive
svrt_problem_3/positive/02694_positive.jpg,positive
svrt_problem_3/positive/02695_positive.jpg,positive
svrt_problem_3/positive/02696_positive.jpg,positive
svrt_problem_3/positive/02697_positive.jpg,positive
svrt_problem_3/positive/02698_positive.jpg,positive
svrt_problem_3/positive/02699_positive.jpg,positive
svrt_problem_3/positive/02700_positive.jpg,positive
svrt_problem_3/positive/02701_positive.jpg,positive
svrt_problem_3/positive/02702_positive.jpg,positive
svrt_problem_3/positive/02703_positive.jpg,positive
svrt_problem_3/positive/02704_positive.jpg,positive
svrt_problem_3/positive/02705_positive.jpg,positive
svrt_problem_3/positive/02706_positive.jpg,positive
svrt_problem_3/positive/02707_positive.jpg,positive
svrt_problem_3/positive/02708_positive.jpg,positive
svrt_problem_3/positive/02709_positive.jpg,positive
svrt_problem_3/positive/02710_positive.jpg,positive
svrt_problem_3/positive/02711_positive.jpg,positive
svrt_problem_3/positive/02712_positive.jpg,positive
svrt_problem_3/positive/02713_positive.jpg,positive
svrt_problem_3/positive/02714_positive.jpg,positive
svrt_problem_3/positive/02715_positive.jpg,positive
svrt_problem_3/positive/02716_positive.jpg,positive
svrt_problem_3/positive/02717_positive.jpg,positive
svrt_problem_3/positive/02718_positive.jpg,positive
svrt_problem_3/positive/02719_positive.jpg,positive
svrt_problem_3/positive/02720_positive.jpg,positive
svrt_problem_3/positive/02721_positive.jpg,positive
svrt_problem_3/positive/02722_positive.jpg,positive
svrt_problem_3/positive/02723_positive.jpg,positive
svrt_problem_3/positive/02724_positive.jpg,positive
svrt_problem_3/positive/02725_positive.jpg,positive
svrt_problem_3/positive/02726_positive.jpg,positive
svrt_problem_3/positive/02727_positive.jpg,positive
svrt_problem_3/positive/02728_positive.jpg,positive
svrt_problem_3/positive/02729_positive.jpg,positive
svrt_problem_3/positive/02730_positive.jpg,positive
svrt_problem_3/positive/02731_positive.jpg,positive
svrt_problem_3/positive/02732_positive.jpg,positive
svrt_problem_3/positive/02733_positive.jpg,positive
svrt_problem_3/positive/02734_positive.jpg,positive
svrt_problem_3/positive/02735_positive.jpg,positive
svrt_problem_3/positive/02736_positive.jpg,positive
svrt_problem_3/positive/02737_positive.jpg,positive
svrt_problem_3/positive/02738_positive.jpg,positive
svrt_problem_3/positive/02739_positive.jpg,positive
svrt_problem_3/positive/02740_positive.jpg,positive
svrt_problem_3/positive/02741_positive.jpg,positive
svrt_problem_3/positive/02742_positive.jpg,positive
svrt_problem_3/positive/02743_positive.jpg,positive
svrt_problem_3/positive/02744_positive.jpg,positive
svrt_problem_3/positive/02745_positive.jpg,positive
svrt_problem_3/positive/02746_positive.jpg,positive
svrt_problem_3/positive/02747_positive.jpg,positive
svrt_problem_3/positive/02748_positive.jpg,positive
svrt_problem_3/positive/02749_positive.jpg,positive
svrt_problem_3/positive/02750_positive.jpg,positive
svrt_problem_3/positive/02751_positive.jpg,positive
svrt_problem_3/positive/02752_positive.jpg,positive
svrt_problem_3/positive/02753_positive.jpg,positive
svrt_problem_3/positive/02754_positive.jpg,positive
svrt_problem_3/positive/02755_positive.jpg,positive
svrt_problem_3/positive/02756_positive.jpg,positive
svrt_problem_3/positive/02757_positive.jpg,positive
svrt_problem_3/positive/02758_positive.jpg,positive
svrt_problem_3/positive/02759_positive.jpg,positive
svrt_problem_3/positive/02760_positive.jpg,positive
svrt_problem_3/positive/02761_positive.jpg,positive
svrt_problem_3/positive/02762_positive.jpg,positive
svrt_problem_3/positive/02763_positive.jpg,positive
svrt_problem_3/positive/02764_positive.jpg,positive
svrt_problem_3/positive/02765_positive.jpg,positive
svrt_problem_3/positive/02766_positive.jpg,positive
svrt_problem_3/positive/02767_positive.jpg,positive
svrt_problem_3/positive/02768_positive.jpg,positive
svrt_problem_3/positive/02769_positive.jpg,positive
svrt_problem_3/positive/02770_positive.jpg,positive
svrt_problem_3/positive/02771_positive.jpg,positive
svrt_problem_3/positive/02772_positive.jpg,positive
svrt_problem_3/positive/02773_positive.jpg,positive
svrt_problem_3/positive/02774_positive.jpg,positive
svrt_problem_3/positive/02775_positive.jpg,positive
svrt_problem_3/positive/02776_positive.jpg,positive
svrt_problem_3/positive/02777_positive.jpg,positive
svrt_problem_3/positive/02778_positive.jpg,positive
svrt_problem_3/positive/02779_positive.jpg,positive
svrt_problem_3/positive/02780_positive.jpg,positive
svrt_problem_3/positive/02781_positive.jpg,positive
svrt_problem_3/positive/02782_positive.jpg,positive
svrt_problem_3/positive/02783_positive.jpg,positive
svrt_problem_3/positive/02784_positive.jpg,positive
svrt_problem_3/positive/02785_positive.jpg,positive
svrt_problem_3/positive/02786_positive.jpg,positive
svrt_problem_3/positive/02787_positive.jpg,positive
svrt_problem_3/positive/02788_positive.jpg,positive
svrt_problem_3/positive/02789_positive.jpg,positive
svrt_problem_3/positive/02790_positive.jpg,positive
svrt_problem_3/positive/02791_positive.jpg,positive
svrt_problem_3/positive/02792_positive.jpg,positive
svrt_problem_3/positive/02793_positive.jpg,positive
svrt_problem_3/positive/02794_positive.jpg,positive
svrt_problem_3/positive/02795_positive.jpg,positive
svrt_problem_3/positive/02796_positive.jpg,positive
svrt_problem_3/positive/02797_positive.jpg,positive
svrt_problem_3/positive/02798_positive.jpg,positive
svrt_problem_3/positive/02799_positive.jpg,positive
svrt_problem_3/positive/02800_positive.jpg,positive
svrt_problem_3/positive/02801_positive.jpg,positive
svrt_problem_3/positive/02802_positive.jpg,positive
svrt_problem_3/positive/02803_positive.jpg,positive
svrt_problem_3/positive/02804_positive.jpg,positive
svrt_problem_3/positive/02805_positive.jpg,positive
svrt_problem_3/positive/02806_positive.jpg,positive
svrt_problem_3/positive/02807_positive.jpg,positive
svrt_problem_3/positive/02808_positive.jpg,positive
svrt_problem_3/positive/02809_positive.jpg,positive
svrt_problem_3/positive/02810_positive.jpg,positive
svrt_problem_3/positive/02811_positive.jpg,positive
svrt_problem_3/positive/02812_positive.jpg,positive
svrt_problem_3/positive/02813_positive.jpg,positive
svrt_problem_3/positive/02814_positive.jpg,positive
svrt_problem_3/positive/02815_positive.jpg,positive
svrt_problem_3/positive/02816_positive.jpg,positive
svrt_problem_3/positive/02817_positive.jpg,positive
svrt_problem_3/positive/02818_positive.jpg,positive
svrt_problem_3/positive/02819_positive.jpg,positive
svrt_problem_3/positive/02820_positive.jpg,positive
svrt_problem_3/positive/02821_positive.jpg,positive
svrt_problem_3/positive/02822_positive.jpg,positive
svrt_problem_3/positive/02823_positive.jpg,positive
svrt_problem_3/positive/02824_positive.jpg,positive
svrt_problem_3/positive/02825_positive.jpg,positive
svrt_problem_3/positive/02826_positive.jpg,positive
svrt_problem_3/positive/02827_positive.jpg,positive
svrt_problem_3/positive/02828_positive.jpg,positive
svrt_problem_3/positive/02829_positive.jpg,positive
svrt_problem_3/positive/02830_positive.jpg,positive
svrt_problem_3/positive/02831_positive.jpg,positive
svrt_problem_3/positive/02832_positive.jpg,positive
svrt_problem_3/positive/02833_positive.jpg,positive
svrt_problem_3/positive/02834_positive.jpg,positive
svrt_problem_3/positive/02835_positive.jpg,positive
svrt_problem_3/positive/02836_positive.jpg,positive
svrt_problem_3/positive/02837_positive.jpg,positive
svrt_problem_3/positive/02838_positive.jpg,positive
svrt_problem_3/positive/02839_positive.jpg,positive
svrt_problem_3/positive/02840_positive.jpg,positive
svrt_problem_3/positive/02841_positive.jpg,positive
svrt_problem_3/positive/02842_positive.jpg,positive
svrt_problem_3/positive/02843_positive.jpg,positive
svrt_problem_3/positive/02844_positive.jpg,positive
svrt_problem_3/positive/02845_positive.jpg,positive
svrt_problem_3/positive/02846_positive.jpg,positive
svrt_problem_3/positive/02847_positive.jpg,positive
svrt_problem_3/positive/02848_positive.jpg,positive
svrt_problem_3/positive/02849_positive.jpg,positive
svrt_problem_3/positive/02850_positive.jpg,positive
svrt_problem_3/positive/02851_positive.jpg,positive
svrt_problem_3/positive/02852_positive.jpg,positive
svrt_problem_3/positive/02853_positive.jpg,positive
svrt_problem_3/positive/02854_positive.jpg,positive
svrt_problem_3/positive/02855_positive.jpg,positive
svrt_problem_3/positive/02856_positive.jpg,positive
svrt_problem_3/positive/02857_positive.jpg,positive
svrt_problem_3/positive/02858_positive.jpg,positive
svrt_problem_3/positive/02859_positive.jpg,positive
svrt_problem_3/positive/02860_positive.jpg,positive
svrt_problem_3/positive/02861_positive.jpg,positive
svrt_problem_3/positive/02862_positive.jpg,positive
svrt_problem_3/positive/02863_positive.jpg,positive
svrt_problem_3/positive/02864_positive.jpg,positive
svrt_problem_3/positive/02865_positive.jpg,positive
svrt_problem_3/positive/02866_positive.jpg,positive
svrt_problem_3/positive/02867_positive.jpg,positive
svrt_problem_3/positive/02868_positive.jpg,positive
svrt_problem_3/positive/02869_positive.jpg,positive
svrt_problem_3/positive/02870_positive.jpg,positive
svrt_problem_3/positive/02871_positive.jpg,positive
svrt_problem_3/positive/02872_positive.jpg,positive
svrt_problem_3/positive/02873_positive.jpg,positive
svrt_problem_3/positive/02874_positive.jpg,positive
svrt_problem_3/positive/02875_positive.jpg,positive
svrt_problem_3/positive/02876_positive.jpg,positive
svrt_problem_3/positive/02877_positive.jpg,positive
svrt_problem_3/positive/02878_positive.jpg,positive
svrt_problem_3/positive/02879_positive.jpg,positive
svrt_problem_3/positive/02880_positive.jpg,positive
svrt_problem_3/positive/02881_positive.jpg,positive
svrt_problem_3/positive/02882_positive.jpg,positive
svrt_problem_3/positive/02883_positive.jpg,positive
svrt_problem_3/positive/02884_positive.jpg,positive
svrt_problem_3/positive/02885_positive.jpg,positive
svrt_problem_3/positive/02886_positive.jpg,positive
svrt_problem_3/positive/02887_positive.jpg,positive
svrt_problem_3/positive/02888_positive.jpg,positive
svrt_problem_3/positive/02889_positive.jpg,positive
svrt_problem_3/positive/02890_positive.jpg,positive
svrt_problem_3/positive/02891_positive.jpg,positive
svrt_problem_3/positive/02892_positive.jpg,positive
svrt_problem_3/positive/02893_positive.jpg,positive
svrt_problem_3/positive/02894_positive.jpg,positive
svrt_problem_3/positive/02895_positive.jpg,positive
svrt_problem_3/positive/02896_positive.jpg,positive
svrt_problem_3/positive/02897_positive.jpg,positive
svrt_problem_3/positive/02898_positive.jpg,positive
svrt_problem_3/positive/02899_positive.jpg,positive
svrt_problem_3/positive/02900_positive.jpg,positive
svrt_problem_3/positive/02901_positive.jpg,positive
svrt_problem_3/positive/02902_positive.jpg,positive
svrt_problem_3/positive/02903_positive.jpg,positive
svrt_problem_3/positive/02904_positive.jpg,positive
svrt_problem_3/positive/02905_positive.jpg,positive
svrt_problem_3/positive/02906_positive.jpg,positive
svrt_problem_3/positive/02907_positive.jpg,positive
svrt_problem_3/positive/02908_positive.jpg,positive
svrt_problem_3/positive/02909_positive.jpg,positive
svrt_problem_3/positive/02910_positive.jpg,positive
svrt_problem_3/positive/02911_positive.jpg,positive
svrt_problem_3/positive/02912_positive.jpg,positive
svrt_problem_3/positive/02913_positive.jpg,positive
svrt_problem_3/positive/02914_positive.jpg,positive
