image_path,label,training_allocation
mnist/3/13428_3.jpg,3,train
mnist/1/04174_1.jpg,1,train
mnist/0/03954_0.jpg,0,train
mnist/2/12811_2.jpg,2,train
mnist/9/40425_9.jpg,9,train
mnist/3/15732_3.jpg,3,train
mnist/9/41910_9.jpg,9,train
mnist/5/21822_5.jpg,5,train
mnist/0/01282_0.jpg,0,train
mnist/9/40258_9.jpg,9,train
mnist/5/23156_5.jpg,5,train
mnist/6/27407_6.jpg,6,train
mnist/9/39784_9.jpg,9,train
mnist/9/37959_9.jpg,9,train
mnist/6/26513_6.jpg,6,train
mnist/6/26112_6.jpg,6,train
mnist/5/23144_5.jpg,5,train
mnist/6/28079_6.jpg,6,train
mnist/2/12881_2.jpg,2,train
mnist/6/28711_6.jpg,6,train
mnist/6/27731_6.jpg,6,train
mnist/2/11832_2.jpg,2,train
mnist/9/39651_9.jpg,9,train
mnist/8/36658_8.jpg,8,train
mnist/8/34714_8.jpg,8,train
mnist/4/19866_4.jpg,4,train
mnist/2/11103_2.jpg,2,train
mnist/7/30407_7.jpg,7,train
mnist/6/28066_6.jpg,6,train
mnist/3/14563_3.jpg,3,train
mnist/5/23581_5.jpg,5,train
mnist/3/15405_3.jpg,3,train
mnist/8/36031_8.jpg,8,train
mnist/7/29693_7.jpg,7,train
mnist/7/30384_7.jpg,7,train
mnist/5/21590_5.jpg,5,train
mnist/0/00293_0.jpg,0,train
mnist/6/25976_6.jpg,6,train
mnist/0/00016_0.jpg,0,train
mnist/6/27317_6.jpg,6,train
mnist/4/17680_4.jpg,4,train
mnist/6/27847_6.jpg,6,train
mnist/7/32605_7.jpg,7,train
mnist/6/28629_6.jpg,6,train
mnist/0/02992_0.jpg,0,train
mnist/5/21417_5.jpg,5,train
mnist/6/26853_6.jpg,6,train
mnist/0/00808_0.jpg,0,train
mnist/9/40750_9.jpg,9,train
mnist/8/34574_8.jpg,8,train
mnist/2/12190_2.jpg,2,train
mnist/9/39316_9.jpg,9,train
mnist/4/18524_4.jpg,4,train
mnist/1/04894_1.jpg,1,train
mnist/6/26820_6.jpg,6,train
mnist/8/37438_8.jpg,8,train
mnist/1/07742_1.jpg,1,train
mnist/1/04636_1.jpg,1,train
mnist/4/19648_4.jpg,4,train
mnist/3/17002_3.jpg,3,train
mnist/7/31656_7.jpg,7,train
mnist/6/28559_6.jpg,6,train
mnist/4/17468_4.jpg,4,train
mnist/2/09453_2.jpg,2,train
mnist/1/07253_1.jpg,1,train
mnist/4/20436_4.jpg,4,train
mnist/4/17492_4.jpg,4,train
mnist/2/09791_2.jpg,2,train
mnist/6/26555_6.jpg,6,train
mnist/2/09079_2.jpg,2,train
mnist/4/18322_4.jpg,4,train
mnist/7/33216_7.jpg,7,train
mnist/7/32397_7.jpg,7,train
mnist/5/25157_5.jpg,5,train
mnist/1/04864_1.jpg,1,train
mnist/9/41695_9.jpg,9,train
mnist/3/14278_3.jpg,3,train
mnist/6/25781_6.jpg,6,train
mnist/3/16304_3.jpg,3,train
mnist/7/31971_7.jpg,7,train
mnist/5/25079_5.jpg,5,train
mnist/2/10163_2.jpg,2,train
mnist/4/18198_4.jpg,4,train
mnist/3/14696_3.jpg,3,train
mnist/7/33276_7.jpg,7,train
mnist/6/25558_6.jpg,6,train
mnist/8/34007_8.jpg,8,train
mnist/8/37769_8.jpg,8,train
mnist/4/20227_4.jpg,4,train
mnist/1/07417_1.jpg,1,train
mnist/0/02814_0.jpg,0,train
mnist/3/14049_3.jpg,3,train
mnist/5/22427_5.jpg,5,train
mnist/1/07124_1.jpg,1,train
mnist/9/38429_9.jpg,9,train
mnist/1/05899_1.jpg,1,train
mnist/0/03766_0.jpg,0,train
mnist/7/30566_7.jpg,7,train
mnist/6/27555_6.jpg,6,train
mnist/5/22246_5.jpg,5,train
mnist/7/32424_7.jpg,7,train
mnist/4/19265_4.jpg,4,train
mnist/4/20714_4.jpg,4,train
mnist/8/35772_8.jpg,8,train
mnist/2/11876_2.jpg,2,train
mnist/0/02392_0.jpg,0,train
mnist/1/04915_1.jpg,1,train
mnist/8/37024_8.jpg,8,train
mnist/4/21221_4.jpg,4,train
mnist/6/26715_6.jpg,6,train
mnist/4/21333_4.jpg,4,train
mnist/7/32238_7.jpg,7,train
mnist/0/01833_0.jpg,0,train
mnist/3/17024_3.jpg,3,train
mnist/0/00467_0.jpg,0,train
mnist/3/16396_3.jpg,3,train
mnist/6/26056_6.jpg,6,train
mnist/0/02556_0.jpg,0,train
mnist/5/22065_5.jpg,5,train
mnist/7/29665_7.jpg,7,train
mnist/4/17350_4.jpg,4,train
mnist/8/34296_8.jpg,8,train
mnist/6/28749_6.jpg,6,train
mnist/9/41092_9.jpg,9,train
mnist/0/02642_0.jpg,0,train
mnist/1/05201_1.jpg,1,train
mnist/1/05134_1.jpg,1,train
mnist/2/10968_2.jpg,2,train
mnist/4/18864_4.jpg,4,train
mnist/9/38974_9.jpg,9,train
mnist/1/08240_1.jpg,1,train
mnist/8/36291_8.jpg,8,train
mnist/9/38315_9.jpg,9,train
mnist/5/24619_5.jpg,5,train
mnist/8/36009_8.jpg,8,train
mnist/2/11951_2.jpg,2,train
mnist/8/34312_8.jpg,8,train
mnist/3/15046_3.jpg,3,train
mnist/3/17305_3.jpg,3,train
mnist/8/36763_8.jpg,8,train
mnist/0/03187_0.jpg,0,train
mnist/1/05525_1.jpg,1,train
mnist/1/06488_1.jpg,1,train
mnist/4/20808_4.jpg,4,train
mnist/5/21552_5.jpg,5,train
mnist/4/19529_4.jpg,4,train
mnist/4/20375_4.jpg,4,train
mnist/5/22770_5.jpg,5,train
mnist/5/23622_5.jpg,5,train
mnist/6/26749_6.jpg,6,train
mnist/8/37107_8.jpg,8,train
mnist/5/24593_5.jpg,5,train
mnist/1/05837_1.jpg,1,train
mnist/8/36703_8.jpg,8,train
mnist/5/21906_5.jpg,5,train
mnist/9/39545_9.jpg,9,train
mnist/6/27191_6.jpg,6,train
mnist/4/19241_4.jpg,4,train
mnist/5/22404_5.jpg,5,train
mnist/3/15186_3.jpg,3,train
mnist/2/09841_2.jpg,2,train
mnist/2/10877_2.jpg,2,train
mnist/0/01978_0.jpg,0,train
mnist/7/30141_7.jpg,7,train
mnist/6/29286_6.jpg,6,train
mnist/9/39069_9.jpg,9,train
mnist/3/16519_3.jpg,3,train
mnist/2/12280_2.jpg,2,train
mnist/6/26518_6.jpg,6,train
mnist/6/26997_6.jpg,6,train
mnist/7/32099_7.jpg,7,train
mnist/8/36170_8.jpg,8,train
mnist/9/38933_9.jpg,9,train
mnist/2/08860_2.jpg,2,train
mnist/1/04272_1.jpg,1,train
mnist/5/22603_5.jpg,5,train
mnist/3/13980_3.jpg,3,train
mnist/0/02175_0.jpg,0,train
mnist/9/38787_9.jpg,9,train
mnist/4/20458_4.jpg,4,train
mnist/5/22479_5.jpg,5,train
mnist/4/20123_4.jpg,4,train
mnist/4/18083_4.jpg,4,train
mnist/5/21739_5.jpg,5,train
mnist/1/08559_1.jpg,1,train
mnist/5/21899_5.jpg,5,train
mnist/8/37735_8.jpg,8,train
mnist/5/22887_5.jpg,5,train
mnist/2/12130_2.jpg,2,train
mnist/7/31922_7.jpg,7,train
mnist/7/32630_7.jpg,7,train
mnist/7/30516_7.jpg,7,train
mnist/3/15944_3.jpg,3,train
mnist/1/06450_1.jpg,1,train
mnist/6/28508_6.jpg,6,train
mnist/3/14595_3.jpg,3,train
mnist/6/27410_6.jpg,6,train
mnist/7/29523_7.jpg,7,train
mnist/7/29689_7.jpg,7,train
mnist/3/16891_3.jpg,3,train
mnist/9/40513_9.jpg,9,train
mnist/2/10321_2.jpg,2,train
mnist/0/02674_0.jpg,0,train
mnist/8/34612_8.jpg,8,train
mnist/2/09591_2.jpg,2,train
mnist/3/15927_3.jpg,3,train
mnist/6/25679_6.jpg,6,train
mnist/9/41413_9.jpg,9,train
mnist/1/05246_1.jpg,1,train
mnist/8/37045_8.jpg,8,train
mnist/4/20209_4.jpg,4,train
mnist/5/21562_5.jpg,5,train
mnist/0/01487_0.jpg,0,train
mnist/7/29524_7.jpg,7,train
mnist/5/23479_5.jpg,5,train
mnist/1/05373_1.jpg,1,train
mnist/6/25579_6.jpg,6,train
mnist/0/00637_0.jpg,0,train
mnist/0/04067_0.jpg,0,train
mnist/7/30364_7.jpg,7,train
mnist/9/40671_9.jpg,9,train
mnist/8/34135_8.jpg,8,train
mnist/6/29323_6.jpg,6,train
mnist/1/07588_1.jpg,1,train
mnist/9/40170_9.jpg,9,train
mnist/9/38189_9.jpg,9,train
mnist/4/21250_4.jpg,4,train
mnist/6/27184_6.jpg,6,train
mnist/4/20643_4.jpg,4,train
mnist/4/19393_4.jpg,4,train
mnist/5/21816_5.jpg,5,train
mnist/2/11386_2.jpg,2,train
mnist/6/26834_6.jpg,6,train
mnist/7/30869_7.jpg,7,train
mnist/1/06490_1.jpg,1,train
mnist/4/19199_4.jpg,4,train
mnist/7/30928_7.jpg,7,train
mnist/5/22616_5.jpg,5,train
mnist/0/02937_0.jpg,0,train
mnist/7/30974_7.jpg,7,train
mnist/6/26460_6.jpg,6,train
mnist/8/33952_8.jpg,8,train
mnist/1/05046_1.jpg,1,train
mnist/5/24521_5.jpg,5,train
mnist/4/19357_4.jpg,4,train
mnist/4/17842_4.jpg,4,train
mnist/1/07973_1.jpg,1,train
mnist/9/38253_9.jpg,9,train
mnist/4/20473_4.jpg,4,train
mnist/8/34095_8.jpg,8,train
mnist/1/05122_1.jpg,1,train
mnist/4/19266_4.jpg,4,train
mnist/2/09715_2.jpg,2,train
mnist/9/38042_9.jpg,9,train
mnist/6/27084_6.jpg,6,train
mnist/7/31666_7.jpg,7,train
mnist/2/12549_2.jpg,2,train
mnist/1/06845_1.jpg,1,train
mnist/1/06560_1.jpg,1,train
mnist/5/21987_5.jpg,5,train
mnist/4/20566_4.jpg,4,train
mnist/9/40765_9.jpg,9,train
mnist/9/41145_9.jpg,9,train
mnist/0/00594_0.jpg,0,train
mnist/1/06787_1.jpg,1,train
mnist/8/37648_8.jpg,8,train
mnist/4/19657_4.jpg,4,train
mnist/8/35680_8.jpg,8,train
mnist/6/27819_6.jpg,6,train
mnist/6/27295_6.jpg,6,train
mnist/9/41110_9.jpg,9,train
mnist/6/27334_6.jpg,6,train
mnist/8/35698_8.jpg,8,train
mnist/4/18611_4.jpg,4,train
mnist/9/38079_9.jpg,9,train
mnist/1/05433_1.jpg,1,train
mnist/7/33116_7.jpg,7,train
mnist/0/03881_0.jpg,0,train
mnist/9/38430_9.jpg,9,train
mnist/3/14359_3.jpg,3,train
mnist/7/30459_7.jpg,7,train
mnist/0/00029_0.jpg,0,train
mnist/7/30606_7.jpg,7,train
mnist/1/06093_1.jpg,1,train
mnist/4/18669_4.jpg,4,train
mnist/7/32778_7.jpg,7,train
mnist/0/03092_0.jpg,0,train
mnist/7/32604_7.jpg,7,train
mnist/1/08661_1.jpg,1,train
mnist/4/19826_4.jpg,4,train
mnist/2/12211_2.jpg,2,train
mnist/3/13855_3.jpg,3,train
mnist/0/00683_0.jpg,0,train
mnist/8/34264_8.jpg,8,train
mnist/2/10633_2.jpg,2,train
mnist/3/14869_3.jpg,3,train
mnist/5/23073_5.jpg,5,train
mnist/1/08712_1.jpg,1,train
mnist/4/19854_4.jpg,4,train
mnist/5/23367_5.jpg,5,train
mnist/2/10184_2.jpg,2,train
mnist/3/15002_3.jpg,3,train
mnist/0/02453_0.jpg,0,train
mnist/4/19638_4.jpg,4,train
mnist/0/02999_0.jpg,0,train
mnist/3/17251_3.jpg,3,train
mnist/8/37794_8.jpg,8,train
mnist/9/38038_9.jpg,9,train
mnist/2/11647_2.jpg,2,train
mnist/4/21352_4.jpg,4,train
mnist/6/28076_6.jpg,6,train
mnist/0/03338_0.jpg,0,train
mnist/8/35663_8.jpg,8,train
mnist/3/14578_3.jpg,3,train
mnist/3/15464_3.jpg,3,train
mnist/3/14215_3.jpg,3,train
mnist/1/08324_1.jpg,1,train
mnist/6/26919_6.jpg,6,train
mnist/4/20660_4.jpg,4,train
mnist/0/00772_0.jpg,0,train
mnist/9/40122_9.jpg,9,train
mnist/1/07671_1.jpg,1,train
mnist/6/26589_6.jpg,6,train
mnist/4/20838_4.jpg,4,train
mnist/8/36397_8.jpg,8,train
mnist/7/29621_7.jpg,7,train
mnist/8/34173_8.jpg,8,train
mnist/9/41796_9.jpg,9,train
mnist/5/22838_5.jpg,5,train
mnist/8/37736_8.jpg,8,train
mnist/5/25077_5.jpg,5,train
mnist/8/35984_8.jpg,8,train
mnist/8/35060_8.jpg,8,train
mnist/0/03757_0.jpg,0,train
mnist/0/03404_0.jpg,0,train
mnist/1/06846_1.jpg,1,train
mnist/9/39073_9.jpg,9,train
mnist/2/12792_2.jpg,2,train
mnist/5/24121_5.jpg,5,train
mnist/0/00005_0.jpg,0,train
mnist/7/32917_7.jpg,7,train
mnist/3/14326_3.jpg,3,train
mnist/3/14588_3.jpg,3,train
mnist/0/01557_0.jpg,0,train
mnist/2/09063_2.jpg,2,train
mnist/4/18016_4.jpg,4,train
mnist/5/23239_5.jpg,5,train
mnist/8/34602_8.jpg,8,train
mnist/3/15654_3.jpg,3,train
mnist/5/21895_5.jpg,5,train
mnist/4/19578_4.jpg,4,train
mnist/8/36862_8.jpg,8,train
mnist/2/12976_2.jpg,2,train
mnist/9/40980_9.jpg,9,train
mnist/2/09914_2.jpg,2,train
mnist/2/08938_2.jpg,2,train
mnist/0/00800_0.jpg,0,train
mnist/6/29339_6.jpg,6,train
mnist/2/11950_2.jpg,2,train
mnist/7/32268_7.jpg,7,train
mnist/7/29953_7.jpg,7,train
mnist/1/05113_1.jpg,1,train
mnist/5/23054_5.jpg,5,train
mnist/9/41363_9.jpg,9,train
mnist/0/01387_0.jpg,0,train
mnist/3/16965_3.jpg,3,train
mnist/3/15635_3.jpg,3,train
mnist/4/18523_4.jpg,4,train
mnist/4/17383_4.jpg,4,train
mnist/2/10672_2.jpg,2,train
mnist/8/37193_8.jpg,8,train
mnist/2/09298_2.jpg,2,train
mnist/6/28769_6.jpg,6,train
mnist/9/39940_9.jpg,9,train
mnist/0/01377_0.jpg,0,train
mnist/2/11450_2.jpg,2,train
mnist/2/10951_2.jpg,2,train
mnist/1/08343_1.jpg,1,train
mnist/2/11383_2.jpg,2,train
mnist/0/01407_0.jpg,0,train
mnist/0/01120_0.jpg,0,train
mnist/5/21530_5.jpg,5,train
mnist/5/21864_5.jpg,5,train
mnist/9/40647_9.jpg,9,train
mnist/2/11108_2.jpg,2,train
mnist/9/38129_9.jpg,9,train
mnist/3/14271_3.jpg,3,train
mnist/5/21807_5.jpg,5,train
mnist/6/28334_6.jpg,6,train
mnist/1/08078_1.jpg,1,train
mnist/6/25937_6.jpg,6,train
mnist/4/19144_4.jpg,4,train
mnist/2/10792_2.jpg,2,train
mnist/4/20543_4.jpg,4,train
mnist/8/36924_8.jpg,8,train
mnist/4/20619_4.jpg,4,train
mnist/3/14752_3.jpg,3,train
mnist/6/28488_6.jpg,6,train
mnist/5/24415_5.jpg,5,train
mnist/7/30617_7.jpg,7,train
mnist/9/41988_9.jpg,9,train
mnist/1/05600_1.jpg,1,train
mnist/5/22113_5.jpg,5,train
mnist/7/33521_7.jpg,7,train
mnist/7/33000_7.jpg,7,train
mnist/0/01861_0.jpg,0,train
mnist/5/22680_5.jpg,5,train
mnist/0/01799_0.jpg,0,train
mnist/1/08009_1.jpg,1,train
mnist/2/09189_2.jpg,2,train
mnist/0/01746_0.jpg,0,train
mnist/2/10495_2.jpg,2,train
mnist/5/24023_5.jpg,5,train
mnist/7/30329_7.jpg,7,train
mnist/0/02061_0.jpg,0,train
mnist/4/17457_4.jpg,4,train
mnist/9/41920_9.jpg,9,train
mnist/9/41340_9.jpg,9,train
mnist/7/29674_7.jpg,7,train
mnist/0/00042_0.jpg,0,train
mnist/2/11641_2.jpg,2,train
mnist/6/25247_6.jpg,6,train
mnist/1/08384_1.jpg,1,train
mnist/1/06467_1.jpg,1,train
mnist/4/17581_4.jpg,4,train
mnist/9/41224_9.jpg,9,train
mnist/4/20866_4.jpg,4,train
mnist/2/09363_2.jpg,2,train
mnist/8/36968_8.jpg,8,train
mnist/0/02359_0.jpg,0,train
mnist/5/22419_5.jpg,5,train
mnist/6/26617_6.jpg,6,train
mnist/1/05353_1.jpg,1,train
mnist/2/09561_2.jpg,2,train
mnist/2/10939_2.jpg,2,train
mnist/6/26156_6.jpg,6,train
mnist/3/14493_3.jpg,3,train
mnist/1/07681_1.jpg,1,train
mnist/2/10286_2.jpg,2,train
mnist/7/33513_7.jpg,7,train
mnist/6/27145_6.jpg,6,train
mnist/1/06587_1.jpg,1,train
mnist/9/40391_9.jpg,9,train
mnist/9/38533_9.jpg,9,train
mnist/2/12203_2.jpg,2,train
mnist/6/28386_6.jpg,6,train
mnist/5/24355_5.jpg,5,train
mnist/7/29783_7.jpg,7,train
mnist/4/19763_4.jpg,4,train
mnist/5/24648_5.jpg,5,train
mnist/6/28285_6.jpg,6,train
mnist/7/32764_7.jpg,7,train
mnist/6/27745_6.jpg,6,train
mnist/8/35631_8.jpg,8,train
mnist/6/27561_6.jpg,6,train
mnist/0/03782_0.jpg,0,train
mnist/5/24244_5.jpg,5,train
mnist/2/10751_2.jpg,2,train
mnist/5/23015_5.jpg,5,train
mnist/2/10327_2.jpg,2,train
mnist/6/27323_6.jpg,6,train
mnist/9/38421_9.jpg,9,train
mnist/8/34076_8.jpg,8,train
mnist/4/18625_4.jpg,4,train
mnist/6/28707_6.jpg,6,train
mnist/8/35790_8.jpg,8,train
mnist/6/25617_6.jpg,6,train
mnist/6/27431_6.jpg,6,train
mnist/6/28429_6.jpg,6,train
mnist/8/34940_8.jpg,8,train
mnist/9/41379_9.jpg,9,train
mnist/4/17932_4.jpg,4,train
mnist/1/06855_1.jpg,1,train
mnist/4/18305_4.jpg,4,train
mnist/6/27790_6.jpg,6,train
mnist/3/14859_3.jpg,3,train
mnist/3/17149_3.jpg,3,train
mnist/3/16449_3.jpg,3,train
mnist/6/25315_6.jpg,6,train
mnist/1/07009_1.jpg,1,train
mnist/5/21438_5.jpg,5,train
mnist/6/26774_6.jpg,6,train
mnist/0/01071_0.jpg,0,train
mnist/0/01680_0.jpg,0,train
mnist/1/05752_1.jpg,1,train
mnist/2/10148_2.jpg,2,train
mnist/3/16939_3.jpg,3,train
mnist/6/28353_6.jpg,6,train
mnist/0/01109_0.jpg,0,train
mnist/4/20476_4.jpg,4,train
mnist/8/33850_8.jpg,8,train
mnist/0/01121_0.jpg,0,train
mnist/0/02753_0.jpg,0,train
mnist/6/27198_6.jpg,6,train
mnist/5/21560_5.jpg,5,train
mnist/1/06676_1.jpg,1,train
mnist/5/22953_5.jpg,5,train
mnist/6/26845_6.jpg,6,train
mnist/0/03904_0.jpg,0,train
mnist/0/01107_0.jpg,0,train
mnist/9/39157_9.jpg,9,train
mnist/5/22806_5.jpg,5,train
mnist/7/33181_7.jpg,7,train
mnist/7/29872_7.jpg,7,train
mnist/0/00179_0.jpg,0,train
mnist/1/05993_1.jpg,1,train
mnist/9/41390_9.jpg,9,train
mnist/3/13557_3.jpg,3,train
mnist/7/33552_7.jpg,7,train
mnist/9/38522_9.jpg,9,train
mnist/5/22348_5.jpg,5,train
mnist/6/27705_6.jpg,6,train
mnist/6/28884_6.jpg,6,train
mnist/3/17021_3.jpg,3,train
mnist/9/40230_9.jpg,9,train
mnist/0/03107_0.jpg,0,train
mnist/7/32550_7.jpg,7,train
mnist/5/21567_5.jpg,5,train
mnist/7/32269_7.jpg,7,train
mnist/6/25437_6.jpg,6,train
mnist/8/36463_8.jpg,8,train
mnist/9/41167_9.jpg,9,train
mnist/8/35748_8.jpg,8,train
mnist/3/15257_3.jpg,3,train
mnist/2/10479_2.jpg,2,train
mnist/1/07189_1.jpg,1,train
mnist/8/34373_8.jpg,8,train
mnist/9/38743_9.jpg,9,train
mnist/1/06209_1.jpg,1,train
mnist/9/38616_9.jpg,9,train
mnist/0/03564_0.jpg,0,train
mnist/8/36245_8.jpg,8,train
mnist/1/04316_1.jpg,1,train
mnist/2/10823_2.jpg,2,train
mnist/9/38614_9.jpg,9,train
mnist/3/14618_3.jpg,3,train
mnist/2/10221_2.jpg,2,train
mnist/3/15354_3.jpg,3,train
mnist/2/12464_2.jpg,2,train
mnist/4/21076_4.jpg,4,train
mnist/1/08660_1.jpg,1,train
mnist/0/01853_0.jpg,0,train
mnist/0/04130_0.jpg,0,train
mnist/0/00545_0.jpg,0,train
mnist/2/10893_2.jpg,2,train
mnist/5/23331_5.jpg,5,train
mnist/6/28055_6.jpg,6,train
mnist/5/24750_5.jpg,5,train
mnist/5/24605_5.jpg,5,train
mnist/3/16225_3.jpg,3,train
mnist/8/36894_8.jpg,8,train
mnist/9/41735_9.jpg,9,train
mnist/2/11071_2.jpg,2,train
mnist/2/09279_2.jpg,2,train
mnist/5/23130_5.jpg,5,train
mnist/8/37186_8.jpg,8,train
mnist/4/20426_4.jpg,4,train
mnist/8/36533_8.jpg,8,train
mnist/9/39982_9.jpg,9,train
mnist/4/20731_4.jpg,4,train
mnist/9/40941_9.jpg,9,train
mnist/0/04098_0.jpg,0,train
mnist/1/04524_1.jpg,1,train
mnist/2/12520_2.jpg,2,train
mnist/4/20208_4.jpg,4,train
mnist/5/24782_5.jpg,5,train
mnist/0/01538_0.jpg,0,train
mnist/3/16247_3.jpg,3,train
mnist/8/35821_8.jpg,8,train
mnist/1/07131_1.jpg,1,train
mnist/7/31911_7.jpg,7,train
mnist/3/14768_3.jpg,3,train
mnist/5/24974_5.jpg,5,train
mnist/3/15266_3.jpg,3,train
mnist/7/31186_7.jpg,7,train
mnist/7/31535_7.jpg,7,train
mnist/9/40318_9.jpg,9,train
mnist/0/01534_0.jpg,0,train
mnist/7/29898_7.jpg,7,train
mnist/6/26311_6.jpg,6,train
mnist/2/12681_2.jpg,2,train
mnist/4/17878_4.jpg,4,train
mnist/8/36013_8.jpg,8,train
mnist/2/12870_2.jpg,2,train
mnist/3/14735_3.jpg,3,train
mnist/7/31885_7.jpg,7,train
mnist/6/28367_6.jpg,6,train
mnist/2/10534_2.jpg,2,train
mnist/1/08506_1.jpg,1,train
mnist/0/03202_0.jpg,0,train
mnist/8/35614_8.jpg,8,train
mnist/8/37716_8.jpg,8,train
mnist/1/06072_1.jpg,1,train
mnist/8/35666_8.jpg,8,train
mnist/2/08927_2.jpg,2,train
mnist/9/37885_9.jpg,9,train
mnist/2/09040_2.jpg,2,train
mnist/5/22450_5.jpg,5,train
mnist/9/39309_9.jpg,9,train
mnist/7/33081_7.jpg,7,train
mnist/4/20776_4.jpg,4,train
mnist/1/08782_1.jpg,1,train
mnist/3/13831_3.jpg,3,train
mnist/3/15767_3.jpg,3,train
mnist/3/16647_3.jpg,3,train
mnist/6/28762_6.jpg,6,train
mnist/0/00271_0.jpg,0,train
mnist/4/18701_4.jpg,4,train
mnist/4/19532_4.jpg,4,train
mnist/7/32391_7.jpg,7,train
mnist/8/33928_8.jpg,8,train
mnist/9/39109_9.jpg,9,train
mnist/1/07167_1.jpg,1,train
mnist/1/07996_1.jpg,1,train
mnist/6/26705_6.jpg,6,train
mnist/4/18618_4.jpg,4,train
mnist/3/13114_3.jpg,3,train
mnist/5/21496_5.jpg,5,train
mnist/0/00700_0.jpg,0,train
mnist/1/08732_1.jpg,1,train
mnist/1/06629_1.jpg,1,train
mnist/1/05410_1.jpg,1,train
mnist/0/03116_0.jpg,0,train
mnist/2/09803_2.jpg,2,train
mnist/7/32892_7.jpg,7,train
mnist/1/06060_1.jpg,1,train
mnist/4/19958_4.jpg,4,train
mnist/2/12061_2.jpg,2,train
mnist/6/25273_6.jpg,6,train
mnist/4/21081_4.jpg,4,train
mnist/9/41667_9.jpg,9,train
mnist/4/18324_4.jpg,4,train
mnist/2/12633_2.jpg,2,train
mnist/8/36571_8.jpg,8,train
mnist/4/18199_4.jpg,4,train
mnist/8/37692_8.jpg,8,train
mnist/5/24857_5.jpg,5,train
mnist/5/24332_5.jpg,5,train
mnist/8/36906_8.jpg,8,train
mnist/0/02181_0.jpg,0,train
mnist/6/27423_6.jpg,6,train
mnist/7/32358_7.jpg,7,train
mnist/2/12430_2.jpg,2,train
mnist/2/11927_2.jpg,2,train
mnist/9/38550_9.jpg,9,train
mnist/9/38239_9.jpg,9,train
mnist/6/26836_6.jpg,6,train
mnist/9/38222_9.jpg,9,train
mnist/9/40366_9.jpg,9,train
mnist/0/04062_0.jpg,0,train
mnist/2/11493_2.jpg,2,train
mnist/9/39477_9.jpg,9,train
mnist/9/41481_9.jpg,9,train
mnist/3/16190_3.jpg,3,train
mnist/7/32390_7.jpg,7,train
mnist/2/12499_2.jpg,2,train
mnist/9/38653_9.jpg,9,train
mnist/3/14982_3.jpg,3,train
mnist/7/31652_7.jpg,7,train
mnist/9/39459_9.jpg,9,train
mnist/6/28856_6.jpg,6,train
mnist/3/14097_3.jpg,3,train
mnist/2/11620_2.jpg,2,train
mnist/4/17381_4.jpg,4,train
mnist/4/18700_4.jpg,4,train
mnist/3/15262_3.jpg,3,train
mnist/9/41663_9.jpg,9,train
mnist/9/41119_9.jpg,9,train
mnist/7/31092_7.jpg,7,train
mnist/5/23534_5.jpg,5,train
mnist/3/15532_3.jpg,3,train
mnist/3/16786_3.jpg,3,train
mnist/7/31753_7.jpg,7,train
mnist/6/27650_6.jpg,6,train
mnist/1/04906_1.jpg,1,train
mnist/5/22966_5.jpg,5,train
mnist/1/06576_1.jpg,1,train
mnist/8/35211_8.jpg,8,train
mnist/7/33631_7.jpg,7,train
mnist/0/00479_0.jpg,0,train
mnist/5/25085_5.jpg,5,train
mnist/5/22632_5.jpg,5,train
mnist/9/38721_9.jpg,9,train
mnist/3/15614_3.jpg,3,train
mnist/9/41166_9.jpg,9,train
mnist/7/29636_7.jpg,7,train
mnist/1/06861_1.jpg,1,train
mnist/9/37845_9.jpg,9,train
mnist/6/27281_6.jpg,6,train
mnist/0/01439_0.jpg,0,train
mnist/5/22799_5.jpg,5,train
mnist/7/32698_7.jpg,7,train
mnist/8/36654_8.jpg,8,train
mnist/2/11538_2.jpg,2,train
mnist/8/36710_8.jpg,8,train
mnist/3/15485_3.jpg,3,train
mnist/5/24571_5.jpg,5,train
mnist/2/09921_2.jpg,2,train
mnist/8/33829_8.jpg,8,train
mnist/4/18785_4.jpg,4,train
mnist/9/38785_9.jpg,9,train
mnist/7/33506_7.jpg,7,train
mnist/0/01951_0.jpg,0,train
mnist/7/30990_7.jpg,7,train
mnist/3/15180_3.jpg,3,train
mnist/5/24072_5.jpg,5,train
mnist/1/06214_1.jpg,1,train
mnist/6/25765_6.jpg,6,train
mnist/4/20793_4.jpg,4,train
mnist/7/29404_7.jpg,7,train
mnist/0/01365_0.jpg,0,train
mnist/6/28441_6.jpg,6,train
mnist/1/05974_1.jpg,1,train
mnist/8/37725_8.jpg,8,train
mnist/9/39148_9.jpg,9,train
mnist/5/24031_5.jpg,5,train
mnist/0/01083_0.jpg,0,train
mnist/8/36091_8.jpg,8,train
mnist/6/25896_6.jpg,6,train
mnist/3/16504_3.jpg,3,train
mnist/0/03341_0.jpg,0,train
mnist/1/07608_1.jpg,1,train
mnist/8/34821_8.jpg,8,train
mnist/1/05329_1.jpg,1,train
mnist/9/39615_9.jpg,9,train
mnist/6/28194_6.jpg,6,train
mnist/7/29634_7.jpg,7,train
mnist/4/21013_4.jpg,4,train
mnist/8/34047_8.jpg,8,train
mnist/7/32065_7.jpg,7,train
mnist/5/25189_5.jpg,5,train
mnist/6/25291_6.jpg,6,train
mnist/0/03743_0.jpg,0,train
mnist/8/37220_8.jpg,8,train
mnist/7/31860_7.jpg,7,train
mnist/2/11230_2.jpg,2,train
